normal_id_02_00000000.wav,8.635165408428348
normal_id_02_00000001.wav,9.442048702115303
normal_id_02_00000002.wav,9.963716302238506
normal_id_02_00000003.wav,8.829075475434868
normal_id_02_00000004.wav,9.443913440349158
normal_id_02_00000005.wav,9.993944319666992
normal_id_02_00000006.wav,9.540687712160826
normal_id_02_00000007.wav,9.17183806697242
normal_id_02_00000008.wav,8.537559869237477
normal_id_02_00000009.wav,8.655419822784303
normal_id_02_00000010.wav,8.6016728586276
normal_id_02_00000011.wav,8.576421975069369
normal_id_02_00000012.wav,8.311487788756166
normal_id_02_00000013.wav,9.008205832379836
normal_id_02_00000014.wav,8.718463094984283
normal_id_02_00000015.wav,8.916338240705915
normal_id_02_00000016.wav,9.194463473084703
normal_id_02_00000017.wav,8.962433904094116
normal_id_02_00000018.wav,8.664913994021017
normal_id_02_00000019.wav,8.624200818379395
normal_id_02_00000020.wav,9.074257291754918
normal_id_02_00000021.wav,8.524407825799216
normal_id_02_00000022.wav,8.62744687715827
normal_id_02_00000023.wav,8.57523551353223
normal_id_02_00000024.wav,8.815806753400178
normal_id_02_00000025.wav,10.980445985546023
normal_id_02_00000026.wav,9.771671373173112
normal_id_02_00000027.wav,8.416524269426523
normal_id_02_00000028.wav,8.643580843033696
normal_id_02_00000029.wav,9.903885329200264
normal_id_02_00000030.wav,8.765081742767467
normal_id_02_00000031.wav,8.537916689439271
normal_id_02_00000032.wav,11.293616535756435
normal_id_02_00000033.wav,9.491776531796692
normal_id_02_00000034.wav,8.789513155932214
normal_id_02_00000035.wav,9.795343244813926
normal_id_02_00000036.wav,9.692813362060255
normal_id_02_00000037.wav,8.613781500400343
normal_id_02_00000038.wav,8.837918163938284
normal_id_02_00000039.wav,10.481925127082892
normal_id_02_00000040.wav,8.50785061116682
normal_id_02_00000041.wav,8.487152129386084
normal_id_02_00000042.wav,9.246240523068655
normal_id_02_00000043.wav,9.526530882360083
normal_id_02_00000044.wav,8.81437445671669
normal_id_02_00000045.wav,9.54576873373013
normal_id_02_00000046.wav,8.931201108086618
normal_id_02_00000047.wav,8.522672563660523
normal_id_02_00000048.wav,9.468427282303233
normal_id_02_00000049.wav,8.53784736764737
normal_id_02_00000050.wav,8.563024170682919
normal_id_02_00000051.wav,13.126177852729832
normal_id_02_00000052.wav,10.160556859634776
normal_id_02_00000053.wav,8.383625282418166
normal_id_02_00000054.wav,9.03060602068464
