normal_id_02_00000000.wav,11.652281476180043
normal_id_02_00000001.wav,16.228518403072247
normal_id_02_00000002.wav,115.67585318124915
normal_id_02_00000003.wav,16.99548112189848
normal_id_02_00000004.wav,15.49672481162095
normal_id_02_00000005.wav,20.450284812446704
normal_id_02_00000006.wav,14.015308419861308
normal_id_02_00000007.wav,18.11859814467687
normal_id_02_00000008.wav,11.53975910211279
normal_id_02_00000009.wav,12.628009444641158
normal_id_02_00000010.wav,11.602244875452557
normal_id_02_00000011.wav,11.768309691933945
normal_id_02_00000012.wav,11.71995122681404
normal_id_02_00000013.wav,17.30950622071598
normal_id_02_00000014.wav,12.126359890523311
normal_id_02_00000015.wav,24.298121870829036
normal_id_02_00000016.wav,17.534652487335258
normal_id_02_00000017.wav,57.267733782269865
normal_id_02_00000018.wav,12.062627419140549
normal_id_02_00000019.wav,17.83468279033635
normal_id_02_00000020.wav,12.684576353773137
normal_id_02_00000021.wav,12.277251635748902
normal_id_02_00000022.wav,12.660643181842264
normal_id_02_00000023.wav,15.790067921226685
normal_id_02_00000024.wav,11.141994430652378
normal_id_02_00000025.wav,30.833258302201127
normal_id_02_00000026.wav,14.815895712652097
normal_id_02_00000027.wav,11.71358988303237
normal_id_02_00000028.wav,11.766118079304652
normal_id_02_00000029.wav,20.315866397331984
normal_id_02_00000030.wav,17.986614988943302
normal_id_02_00000031.wav,11.792319065195263
normal_id_02_00000032.wav,14.327252500580503
normal_id_02_00000033.wav,18.479726983142967
normal_id_02_00000034.wav,89.08046913127248
normal_id_02_00000035.wav,17.105195443449382
normal_id_02_00000036.wav,17.540684493644438
normal_id_02_00000037.wav,15.956979076803549
normal_id_02_00000038.wav,13.000636172491522
normal_id_02_00000039.wav,13.48680222640827
normal_id_02_00000040.wav,52.96967976437278
normal_id_02_00000041.wav,11.888029942197358
normal_id_02_00000042.wav,19.77806761048201
normal_id_02_00000043.wav,11.85247322686217
normal_id_02_00000044.wav,11.982347101032024
normal_id_02_00000045.wav,11.702899911683586
normal_id_02_00000046.wav,18.222376279097894
normal_id_02_00000047.wav,11.590676939290706
normal_id_02_00000048.wav,19.772093089000073
normal_id_02_00000049.wav,11.818535062692046
normal_id_02_00000050.wav,12.085545561469614
normal_id_02_00000051.wav,21.13365971700113
normal_id_02_00000052.wav,18.95747231782223
normal_id_02_00000053.wav,88.19470956254276
normal_id_02_00000054.wav,65.33565431446888
normal_id_02_00000055.wav,11.622610428254175
normal_id_02_00000056.wav,81.17554324383178
normal_id_02_00000057.wav,11.810657303027916
normal_id_02_00000058.wav,11.859882212277196
normal_id_02_00000059.wav,15.7024968491894
normal_id_02_00000060.wav,40.53690901534368
normal_id_02_00000061.wav,11.798445444145448
normal_id_02_00000062.wav,18.411297612557817
normal_id_02_00000063.wav,15.571870663011175
normal_id_02_00000064.wav,17.615539491640266
normal_id_02_00000065.wav,11.492943863731874
normal_id_02_00000066.wav,16.751530227989097
normal_id_02_00000067.wav,12.352158680060679
normal_id_02_00000068.wav,12.290363882821357
normal_id_02_00000069.wav,11.632983451590617
normal_id_02_00000070.wav,12.021324650494677
normal_id_02_00000071.wav,38.82150044949414
normal_id_02_00000072.wav,16.697095694704085
normal_id_02_00000073.wav,13.935274655661697
normal_id_02_00000074.wav,12.026761806951608
normal_id_02_00000075.wav,11.687913503310613
normal_id_02_00000076.wav,19.33726555943898
normal_id_02_00000077.wav,17.224854526396197
normal_id_02_00000078.wav,17.837246299658005
normal_id_02_00000079.wav,18.07525926358303
normal_id_02_00000080.wav,11.54220709790596
normal_id_02_00000081.wav,11.953351756498074
normal_id_02_00000082.wav,12.439864970687701
normal_id_02_00000083.wav,11.557399557713724
normal_id_02_00000084.wav,15.977832605966997
normal_id_02_00000085.wav,17.381532291916805
normal_id_02_00000086.wav,11.743433705201362
normal_id_02_00000087.wav,12.876204798008954
normal_id_02_00000088.wav,18.60507044230598
normal_id_02_00000089.wav,18.91002045354199
normal_id_02_00000090.wav,17.335505973184603
normal_id_02_00000091.wav,11.540690572896725
normal_id_02_00000092.wav,18.632387849894723
normal_id_02_00000093.wav,17.32969773620577
normal_id_02_00000094.wav,12.518048229178513
normal_id_02_00000095.wav,17.994783640780433
normal_id_02_00000096.wav,17.431675947935812
normal_id_02_00000097.wav,11.83567363936396
normal_id_02_00000098.wav,11.77674958788195
normal_id_02_00000099.wav,17.067424763746416
anomaly_id_02_00000018.wav,17.04351328092484
anomaly_id_02_00000019.wav,24.875201770352287
anomaly_id_02_00000020.wav,11.678628532960358
anomaly_id_02_00000021.wav,12.166644678667542
anomaly_id_02_00000022.wav,19.686995968760133
anomaly_id_02_00000023.wav,19.625998752325778
anomaly_id_02_00000024.wav,66.23015590463402
anomaly_id_02_00000025.wav,52.05330165070928
anomaly_id_02_00000026.wav,11.602901126412883
anomaly_id_02_00000027.wav,17.153514690644894
anomaly_id_02_00000028.wav,11.900235237713979
anomaly_id_02_00000029.wav,11.989743448053865
anomaly_id_02_00000030.wav,18.23745937945103
anomaly_id_02_00000031.wav,16.664371861362262
anomaly_id_02_00000032.wav,25.08728851395848
anomaly_id_02_00000033.wav,16.519336255290433
anomaly_id_02_00000034.wav,12.51570190745698
anomaly_id_02_00000035.wav,18.195256938776517
anomaly_id_02_00000036.wav,12.505917155438986
anomaly_id_02_00000037.wav,15.94858056950475
anomaly_id_02_00000038.wav,16.21798953158957
anomaly_id_02_00000039.wav,16.17455972218889
anomaly_id_02_00000040.wav,15.932850627985312
anomaly_id_02_00000041.wav,18.067004506774627
anomaly_id_02_00000042.wav,11.96052542463584
anomaly_id_02_00000043.wav,15.528608349003594
anomaly_id_02_00000044.wav,11.502175620567094
anomaly_id_02_00000045.wav,14.427117474851453
anomaly_id_02_00000046.wav,16.26352683464423
anomaly_id_02_00000047.wav,21.34690376713744
anomaly_id_02_00000048.wav,17.009362349421345
anomaly_id_02_00000049.wav,12.050326266377189
anomaly_id_02_00000050.wav,19.702783533448983
anomaly_id_02_00000051.wav,18.577905517726116
anomaly_id_02_00000052.wav,13.088927049957409
anomaly_id_02_00000053.wav,21.41733857570705
anomaly_id_02_00000054.wav,12.092910614201246
anomaly_id_02_00000055.wav,17.174975168733557
anomaly_id_02_00000056.wav,11.185203570400361
anomaly_id_02_00000057.wav,18.324751764116208
anomaly_id_02_00000058.wav,12.783637692575327
anomaly_id_02_00000059.wav,22.750430991648567
anomaly_id_02_00000060.wav,27.054356877090193
anomaly_id_02_00000061.wav,12.071444268146827
anomaly_id_02_00000062.wav,11.990267091793594
anomaly_id_02_00000063.wav,13.332827410834115
anomaly_id_02_00000064.wav,18.709308624458238
anomaly_id_02_00000065.wav,18.047018910143315
anomaly_id_02_00000066.wav,18.867177289528
anomaly_id_02_00000067.wav,11.897876180889666
anomaly_id_02_00000068.wav,11.789979144597885
anomaly_id_02_00000069.wav,17.216650656702903
anomaly_id_02_00000070.wav,12.244356986630846
anomaly_id_02_00000071.wav,106.29038891343613
anomaly_id_02_00000072.wav,15.054594873820305
anomaly_id_02_00000073.wav,35.63706661940385
anomaly_id_02_00000074.wav,24.531878998253468
anomaly_id_02_00000075.wav,21.97298298537705
anomaly_id_02_00000076.wav,12.403463839102526
anomaly_id_02_00000077.wav,14.38727255354381
anomaly_id_02_00000078.wav,29.774360262761917
anomaly_id_02_00000079.wav,14.323052969669446
anomaly_id_02_00000080.wav,36.25803765939477
anomaly_id_02_00000081.wav,12.219127695015784
anomaly_id_02_00000082.wav,32.545327177748696
anomaly_id_02_00000083.wav,16.659299331309782
anomaly_id_02_00000084.wav,12.13658402294148
anomaly_id_02_00000085.wav,11.91860919239149
anomaly_id_02_00000086.wav,10.453773141381255
anomaly_id_02_00000087.wav,17.17893521613141
anomaly_id_02_00000088.wav,26.11654700693198
anomaly_id_02_00000089.wav,15.90771516182388
anomaly_id_02_00000090.wav,14.230029919161021
anomaly_id_02_00000091.wav,17.91451501314994
anomaly_id_02_00000092.wav,18.461638667964124
anomaly_id_02_00000093.wav,18.05624252917477
anomaly_id_02_00000094.wav,18.64657792273248
anomaly_id_02_00000095.wav,15.165208088926672
anomaly_id_02_00000096.wav,18.707300345685525
anomaly_id_02_00000097.wav,12.316867004799922
anomaly_id_02_00000098.wav,11.752019589539787
anomaly_id_02_00000099.wav,11.311325303783883
anomaly_id_02_00000100.wav,11.519862411173651
anomaly_id_02_00000101.wav,26.50933726346755
anomaly_id_02_00000102.wav,11.414419579439082
anomaly_id_02_00000103.wav,12.0260902379944
anomaly_id_02_00000104.wav,16.05637292094798
anomaly_id_02_00000105.wav,12.045501008419176
anomaly_id_02_00000106.wav,19.792446890441642
anomaly_id_02_00000107.wav,29.24776646702485
anomaly_id_02_00000108.wav,18.667678405307868
anomaly_id_02_00000109.wav,12.1953021948141
anomaly_id_02_00000110.wav,18.257781385687476
anomaly_id_02_00000111.wav,17.12034641903874
anomaly_id_02_00000112.wav,14.839005023779528
anomaly_id_02_00000113.wav,18.944386247071826
anomaly_id_02_00000114.wav,16.488685503332203
anomaly_id_02_00000115.wav,15.328404394597374
anomaly_id_02_00000116.wav,14.594326972846671
anomaly_id_02_00000117.wav,12.451040803353248
anomaly_id_02_00000118.wav,12.01996871476593
anomaly_id_02_00000119.wav,12.001204834982888
anomaly_id_02_00000120.wav,12.571843951290123
anomaly_id_02_00000121.wav,11.63779302818303
anomaly_id_02_00000122.wav,19.758456738031448
anomaly_id_02_00000123.wav,11.793188174109194
anomaly_id_02_00000124.wav,18.119019333164367
anomaly_id_02_00000125.wav,26.200641552509506
anomaly_id_02_00000126.wav,16.30487890628994
anomaly_id_02_00000127.wav,15.252515374710008
anomaly_id_02_00000128.wav,27.024780839916748
anomaly_id_02_00000129.wav,15.64778356536078
anomaly_id_02_00000130.wav,13.372277053279754
anomaly_id_02_00000131.wav,88.45999931050254
anomaly_id_02_00000132.wav,16.089609180258332
anomaly_id_02_00000133.wav,12.41116324795343
anomaly_id_02_00000134.wav,76.49752078665423
anomaly_id_02_00000135.wav,18.28133442316328
anomaly_id_02_00000136.wav,108.6345709289732
anomaly_id_02_00000137.wav,15.808066588962829
anomaly_id_02_00000138.wav,24.88018166717049
anomaly_id_02_00000139.wav,108.85696304613596
anomaly_id_02_00000140.wav,22.493945651836555
anomaly_id_02_00000141.wav,17.07574508541
anomaly_id_02_00000142.wav,17.52511808754598
anomaly_id_02_00000143.wav,16.87402265311207
anomaly_id_02_00000144.wav,11.75561575146777
anomaly_id_02_00000145.wav,12.15348516144972
anomaly_id_02_00000146.wav,16.66553352915934
anomaly_id_02_00000147.wav,13.173812090216975
anomaly_id_02_00000148.wav,11.819296762305912
anomaly_id_02_00000149.wav,11.896665621716364
anomaly_id_02_00000150.wav,16.147891233557115
anomaly_id_02_00000151.wav,17.43279924075897
anomaly_id_02_00000152.wav,18.098571725233622
anomaly_id_02_00000153.wav,16.23246970903143
anomaly_id_02_00000154.wav,17.049165254795565
anomaly_id_02_00000155.wav,12.19988077866667
anomaly_id_02_00000156.wav,11.450957032861352
anomaly_id_02_00000157.wav,15.917188089610645
anomaly_id_02_00000158.wav,16.35520836024926
anomaly_id_02_00000159.wav,12.129816957348128
anomaly_id_02_00000160.wav,39.77551653518538
anomaly_id_02_00000161.wav,17.08532708689884
anomaly_id_02_00000162.wav,11.607291428675113
anomaly_id_02_00000163.wav,18.36456282967375
anomaly_id_02_00000164.wav,11.743615217284379
anomaly_id_02_00000165.wav,27.388531796168017
anomaly_id_02_00000166.wav,21.520138620838594
anomaly_id_02_00000167.wav,20.920416972894387
anomaly_id_02_00000168.wav,13.049056925133822
anomaly_id_02_00000169.wav,15.38899629283351
anomaly_id_02_00000170.wav,20.771392442507647
anomaly_id_02_00000171.wav,15.342416306328738
anomaly_id_02_00000172.wav,11.63394137737442
anomaly_id_02_00000173.wav,11.202508344951626
anomaly_id_02_00000174.wav,20.408326077054443
anomaly_id_02_00000175.wav,12.007691601731953
anomaly_id_02_00000176.wav,24.228738871596388
anomaly_id_02_00000177.wav,15.066677961291052
anomaly_id_02_00000178.wav,16.65192183994533
anomaly_id_02_00000179.wav,41.29951353410545
anomaly_id_02_00000180.wav,11.362997871819585
anomaly_id_02_00000181.wav,11.785446853505675
anomaly_id_02_00000182.wav,12.191676505789857
anomaly_id_02_00000183.wav,11.886299706151457
anomaly_id_02_00000184.wav,11.94046892931251
anomaly_id_02_00000185.wav,16.89154510577601
anomaly_id_02_00000186.wav,11.971541723149219
anomaly_id_02_00000187.wav,12.13543373165567
anomaly_id_02_00000188.wav,15.069832742804874
anomaly_id_02_00000189.wav,22.463093801548055
anomaly_id_02_00000190.wav,25.059513660086523
anomaly_id_02_00000191.wav,16.31904032903639
anomaly_id_02_00000192.wav,43.74796686426937
anomaly_id_02_00000193.wav,11.534423341501828
anomaly_id_02_00000194.wav,11.972866834399717
anomaly_id_02_00000195.wav,17.35805904748101
anomaly_id_02_00000196.wav,15.272573340562056
anomaly_id_02_00000197.wav,13.299773371655938
anomaly_id_02_00000198.wav,12.951706554231887
anomaly_id_02_00000199.wav,46.47267423803121
anomaly_id_02_00000200.wav,11.681441092610665
anomaly_id_02_00000201.wav,17.11239134116047
anomaly_id_02_00000202.wav,23.68471263616158
anomaly_id_02_00000203.wav,17.046093957925542
anomaly_id_02_00000204.wav,25.243716656187505
anomaly_id_02_00000205.wav,15.318524879822663
anomaly_id_02_00000206.wav,16.646384894487927
anomaly_id_02_00000207.wav,16.43068748937757
anomaly_id_02_00000208.wav,15.983737989287354
anomaly_id_02_00000209.wav,15.290768082312807
anomaly_id_02_00000210.wav,17.05324756701006
anomaly_id_02_00000211.wav,18.53029203356784
anomaly_id_02_00000212.wav,16.483440925629672
anomaly_id_02_00000213.wav,21.441823412132962
anomaly_id_02_00000214.wav,17.200122911348714
anomaly_id_02_00000215.wav,22.723670650015865
anomaly_id_02_00000216.wav,11.694672286418328
anomaly_id_02_00000217.wav,21.20680692996865
anomaly_id_02_00000218.wav,39.14196889931684
anomaly_id_02_00000219.wav,11.743126707620577
anomaly_id_02_00000220.wav,12.226712204383604
anomaly_id_02_00000221.wav,15.43768024282427
anomaly_id_02_00000222.wav,17.283372569719813
anomaly_id_02_00000223.wav,15.110012700526648
anomaly_id_02_00000224.wav,16.674235100198977
anomaly_id_02_00000225.wav,25.203712581005803
anomaly_id_02_00000226.wav,11.522920187635364
anomaly_id_02_00000227.wav,20.1246436271037
anomaly_id_02_00000228.wav,25.60646727538487
anomaly_id_02_00000229.wav,11.40853479762794
anomaly_id_02_00000230.wav,11.483157727797098
anomaly_id_02_00000231.wav,68.31968436362446
anomaly_id_02_00000232.wav,15.955343130844138
anomaly_id_02_00000233.wav,11.879015702105413
anomaly_id_02_00000234.wav,19.52013610685768
anomaly_id_02_00000235.wav,11.734232019575899
anomaly_id_02_00000236.wav,11.826691158744143
anomaly_id_02_00000237.wav,17.22104906681359
anomaly_id_02_00000238.wav,12.23796917809095
anomaly_id_02_00000239.wav,12.662195098000183
anomaly_id_02_00000240.wav,20.491434996518052
anomaly_id_02_00000241.wav,15.379817979931696
anomaly_id_02_00000242.wav,16.597133779439982
anomaly_id_02_00000243.wav,11.947121956726445
anomaly_id_02_00000244.wav,10.534368500272667
anomaly_id_02_00000245.wav,13.877461132891266
anomaly_id_02_00000246.wav,18.709472527669593
anomaly_id_02_00000247.wav,11.199696863813411
anomaly_id_02_00000248.wav,18.892858841397793
anomaly_id_02_00000249.wav,19.088011982534447
anomaly_id_02_00000250.wav,11.204484934197694
anomaly_id_02_00000251.wav,12.247752726872093
anomaly_id_02_00000252.wav,17.703261156873094
anomaly_id_02_00000253.wav,13.725732444973433
anomaly_id_02_00000254.wav,12.893740883327478
anomaly_id_02_00000255.wav,30.378890877452612
anomaly_id_02_00000256.wav,17.86281428262329
anomaly_id_02_00000257.wav,11.554103990376541
anomaly_id_02_00000258.wav,18.073151583833532
anomaly_id_02_00000259.wav,13.531658126679853
anomaly_id_02_00000260.wav,15.299501897238814
anomaly_id_02_00000261.wav,12.073537236087079
anomaly_id_02_00000262.wav,11.550377086927822
anomaly_id_02_00000263.wav,46.98752660763048
anomaly_id_02_00000264.wav,11.964861770728445
anomaly_id_02_00000265.wav,20.131705039582123
anomaly_id_02_00000266.wav,12.481611970035733
anomaly_id_02_00000267.wav,16.810788562203868
anomaly_id_02_00000268.wav,12.106364408908854
anomaly_id_02_00000269.wav,18.170404836131286
anomaly_id_02_00000270.wav,20.652681512897992
anomaly_id_02_00000271.wav,43.937582366935345
anomaly_id_02_00000272.wav,11.905988811123892
anomaly_id_02_00000273.wav,11.50213824567914
anomaly_id_02_00000274.wav,11.484649951383492
anomaly_id_02_00000275.wav,11.786299647012287
anomaly_id_02_00000276.wav,63.62489066045246
anomaly_id_02_00000277.wav,11.34614472485088
anomaly_id_02_00000278.wav,12.078830977637601
anomaly_id_02_00000279.wav,11.990126968137387
anomaly_id_02_00000280.wav,16.129341128025818
anomaly_id_02_00000281.wav,18.905357147345597
anomaly_id_02_00000282.wav,19.408433300511607
anomaly_id_02_00000283.wav,12.501613101250344
anomaly_id_02_00000284.wav,19.66495495529603
anomaly_id_02_00000285.wav,21.131216030898948
anomaly_id_02_00000286.wav,11.962321033901963
anomaly_id_02_00000287.wav,13.400164818054291
anomaly_id_02_00000288.wav,47.7168652827977
anomaly_id_02_00000289.wav,12.252398536573812
anomaly_id_02_00000290.wav,14.951034197116172
anomaly_id_02_00000291.wav,16.908662547279143
anomaly_id_02_00000292.wav,16.53491995674738
anomaly_id_02_00000293.wav,17.314635367293214
anomaly_id_02_00000294.wav,11.864169546355882
anomaly_id_02_00000295.wav,15.541755440757822
anomaly_id_02_00000296.wav,11.33754624017303
anomaly_id_02_00000297.wav,21.04818008208322
anomaly_id_02_00000298.wav,12.080344662523032
anomaly_id_02_00000299.wav,21.18568924815889
anomaly_id_02_00000300.wav,19.69881231404868
anomaly_id_02_00000301.wav,13.996149325753558
anomaly_id_02_00000302.wav,12.057910721798857
anomaly_id_02_00000303.wav,12.20881483067395
anomaly_id_02_00000304.wav,17.820760607467008
anomaly_id_02_00000305.wav,11.758870951121267
anomaly_id_02_00000306.wav,15.094244744049934
anomaly_id_02_00000307.wav,15.131845852904561
anomaly_id_02_00000308.wav,15.814976037696974
anomaly_id_02_00000309.wav,16.784486762027292
anomaly_id_02_00000310.wav,12.589838338614696
anomaly_id_02_00000311.wav,11.137600159052003
anomaly_id_02_00000312.wav,24.264826378534188
anomaly_id_02_00000313.wav,11.631109387185159
anomaly_id_02_00000314.wav,12.543363418642231
anomaly_id_02_00000315.wav,11.883887130997454
anomaly_id_02_00000316.wav,12.115014663469198
anomaly_id_02_00000317.wav,15.727564273471453
anomaly_id_02_00000318.wav,17.395875266974283
anomaly_id_02_00000319.wav,33.956021186304824
anomaly_id_02_00000320.wav,71.0288641476685
anomaly_id_02_00000321.wav,26.52065746715997
anomaly_id_02_00000322.wav,16.032798732447937
anomaly_id_02_00000323.wav,16.82252473075058
anomaly_id_02_00000324.wav,13.024660168490442
anomaly_id_02_00000325.wav,16.184721605697305
anomaly_id_02_00000326.wav,17.275444061087846
anomaly_id_02_00000327.wav,19.166812291487666
anomaly_id_02_00000328.wav,17.19928023481289
anomaly_id_02_00000329.wav,23.558965906378624
anomaly_id_02_00000330.wav,14.923194298355357
anomaly_id_02_00000331.wav,74.2120743847243
anomaly_id_02_00000332.wav,16.4800054447686
anomaly_id_02_00000333.wav,11.936166677182655
anomaly_id_02_00000334.wav,41.17807620145973
anomaly_id_02_00000335.wav,11.652104133623066
anomaly_id_02_00000336.wav,15.81047279483864
anomaly_id_02_00000337.wav,31.096941499525535
anomaly_id_02_00000338.wav,16.362843979711705
anomaly_id_02_00000339.wav,17.83017922895616
anomaly_id_02_00000340.wav,25.917988927918273
anomaly_id_02_00000341.wav,14.499134311209865
anomaly_id_02_00000342.wav,12.19331658341559
anomaly_id_02_00000343.wav,13.86810558149806
anomaly_id_02_00000344.wav,14.995653862810522
anomaly_id_02_00000345.wav,17.496327989499964
anomaly_id_02_00000346.wav,18.08352319314209
anomaly_id_02_00000347.wav,46.21588458882369
anomaly_id_02_00000348.wav,12.16224807076886
anomaly_id_02_00000349.wav,75.9561165253409
anomaly_id_02_00000350.wav,24.559890425999836
anomaly_id_02_00000351.wav,14.34505864371834
anomaly_id_02_00000352.wav,11.969444813671455
anomaly_id_02_00000353.wav,16.404908700608726
anomaly_id_02_00000354.wav,71.1609502297697
anomaly_id_02_00000355.wav,28.506911404539782
anomaly_id_02_00000356.wav,12.553806145908391
anomaly_id_02_00000357.wav,21.237509433580254
anomaly_id_02_00000358.wav,11.998458651128173
