normal_id_03_00000000.wav,11.273291791021288
normal_id_03_00000001.wav,10.902992215858779
normal_id_03_00000002.wav,11.825841680052589
normal_id_03_00000003.wav,10.826890215464774
normal_id_03_00000004.wav,11.199702788475966
normal_id_03_00000005.wav,11.434100576790566
normal_id_03_00000006.wav,10.797517211723285
normal_id_03_00000007.wav,10.822546549651227
normal_id_03_00000008.wav,11.107792599745503
normal_id_03_00000009.wav,20.458202674187188
normal_id_03_00000010.wav,11.581671908717201
normal_id_03_00000011.wav,10.760589163418423
normal_id_03_00000012.wav,10.942017493104009
normal_id_03_00000013.wav,11.228298784305371
normal_id_03_00000014.wav,11.288931957681255
normal_id_03_00000015.wav,11.191960139089844
normal_id_03_00000016.wav,20.45448263514019
normal_id_03_00000017.wav,10.996024743317285
normal_id_03_00000018.wav,10.93046542584611
normal_id_03_00000019.wav,10.92365558454986
normal_id_03_00000020.wav,14.761061611298235
normal_id_03_00000021.wav,11.437404980948275
normal_id_03_00000022.wav,20.429435520357686
normal_id_03_00000023.wav,18.162469767146145
normal_id_03_00000024.wav,10.759239373507983
normal_id_03_00000025.wav,11.240113701326637
normal_id_03_00000026.wav,19.822124755955034
normal_id_03_00000027.wav,18.18160691278403
normal_id_03_00000028.wav,11.044196150608151
normal_id_03_00000029.wav,11.422668948942093
normal_id_03_00000030.wav,11.146384973256655
normal_id_03_00000031.wav,10.704638237654402
normal_id_03_00000032.wav,10.466580839967982
normal_id_03_00000033.wav,11.395284881719306
normal_id_03_00000034.wav,20.635849841639715
normal_id_03_00000035.wav,11.950832243778551
normal_id_03_00000036.wav,11.821526346543816
normal_id_03_00000037.wav,10.660295059872496
normal_id_03_00000038.wav,10.407789154208697
normal_id_03_00000039.wav,11.399991946005926
normal_id_03_00000040.wav,18.534662359676915
normal_id_03_00000041.wav,11.09380964283171
normal_id_03_00000042.wav,11.619259737128763
normal_id_03_00000043.wav,20.793239515094513
normal_id_03_00000044.wav,20.68737561776415
normal_id_03_00000045.wav,10.54184394929183
normal_id_03_00000046.wav,11.348579595406436
normal_id_03_00000047.wav,18.127154856539796
normal_id_03_00000048.wav,17.20527499801682
normal_id_03_00000049.wav,11.098945256066353
normal_id_03_00000050.wav,14.919098181468636
normal_id_03_00000051.wav,11.132518217694182
normal_id_03_00000052.wav,10.39349058704655
normal_id_03_00000053.wav,11.235687969576217
normal_id_03_00000054.wav,11.23279130553324
normal_id_03_00000055.wav,11.258742772740092
normal_id_03_00000056.wav,19.257569860318217
normal_id_03_00000057.wav,20.41140599378666
normal_id_03_00000058.wav,11.49745581933174
normal_id_03_00000059.wav,21.053405315813457
normal_id_03_00000060.wav,10.638512754510025
normal_id_03_00000061.wav,14.277378310796564
normal_id_03_00000062.wav,11.609996346083397
normal_id_03_00000063.wav,11.220447368345122
normal_id_03_00000064.wav,21.14905708520385
normal_id_03_00000065.wav,10.855172017105884
normal_id_03_00000066.wav,11.864559517008177
normal_id_03_00000067.wav,12.468554248262958
normal_id_03_00000068.wav,11.092669046911784
normal_id_03_00000069.wav,18.58105097893474
normal_id_03_00000070.wav,19.811378910960872
normal_id_03_00000071.wav,20.527654701265348
normal_id_03_00000072.wav,10.620764536815672
normal_id_03_00000073.wav,11.893031296670332
normal_id_03_00000074.wav,12.067545715546585
normal_id_03_00000075.wav,11.509235885479166
normal_id_03_00000076.wav,21.582484429632224
normal_id_03_00000077.wav,18.312826686243948
normal_id_03_00000078.wav,10.881344680033148
normal_id_03_00000079.wav,10.785712018437623
normal_id_03_00000080.wav,20.038479463602552
normal_id_03_00000081.wav,10.766307773944746
normal_id_03_00000082.wav,11.823619575092062
normal_id_03_00000083.wav,11.655541146898743
normal_id_03_00000084.wav,20.659751319155344
normal_id_03_00000085.wav,14.675305741319319
normal_id_03_00000086.wav,20.733652925501037
normal_id_03_00000087.wav,12.159763025763063
normal_id_03_00000088.wav,21.405951684721366
normal_id_03_00000089.wav,11.086578432905595
normal_id_03_00000090.wav,15.501750028655014
normal_id_03_00000091.wav,11.735259403190234
normal_id_03_00000092.wav,10.717353347684698
normal_id_03_00000093.wav,10.959514377167556
normal_id_03_00000094.wav,21.82176521195174
normal_id_03_00000095.wav,13.679683099220886
normal_id_03_00000096.wav,19.807104676834342
normal_id_03_00000097.wav,11.642529558602288
normal_id_03_00000098.wav,14.483257535672484
normal_id_03_00000099.wav,11.863448833126094
normal_id_03_00000100.wav,19.62612685867205
normal_id_03_00000101.wav,10.919594366022057
normal_id_03_00000102.wav,11.088991142153866
normal_id_03_00000103.wav,11.586054559131453
normal_id_03_00000104.wav,10.674641445216128
normal_id_03_00000105.wav,10.593907118373515
normal_id_03_00000106.wav,11.60724888380308
normal_id_03_00000107.wav,20.31302699218353
normal_id_03_00000108.wav,11.209671036410851
normal_id_03_00000109.wav,13.12548088239159
normal_id_03_00000110.wav,11.138531868962659
normal_id_03_00000111.wav,11.0889515139114
normal_id_03_00000112.wav,11.684024095426851
normal_id_03_00000113.wav,13.89635765451774
normal_id_03_00000114.wav,10.723215636205731
normal_id_03_00000115.wav,10.801286224895856
normal_id_03_00000116.wav,18.921095985539313
normal_id_03_00000117.wav,11.210576850965705
normal_id_03_00000118.wav,11.842073869560219
normal_id_03_00000119.wav,17.435480305920688
normal_id_03_00000120.wav,11.433396784534686
normal_id_03_00000121.wav,10.998334577324503
normal_id_03_00000122.wav,12.092978884662523
normal_id_03_00000123.wav,11.305139015125127
normal_id_03_00000124.wav,16.155414320363114
normal_id_03_00000125.wav,10.841913629956453
normal_id_03_00000126.wav,10.570995593295905
